Date,Open,High,Low,Close,Volume,CL=F,EURUSD=X,GBPUSD=X,GC=F,SI=F,USDJPY=X,^DJI,^FTSE,^GSPC,^IXIC,^N225,^RUT,^TNX,AAPL,AMD,INTC,MSFT,NVDA
2015-11-02,24.04079624951158,24.04079624951158,23.741014431999464,23.957523345947266,24076269.67225559,46.13999938964844,1.102596640586853,1.5441631078720093,1135.800048828125,15.413000106811523,120.49500274658203,17828.759765625,6361.7998046875,2104.050048828125,5127.14990234375,18683.240234375,1186.0899658203125,2.187000036239624,27.858800888061523,2.190000057220459,29.252138137817383,48.03611373901367,6.989784240722656
2015-11-03,23.824289321899414,23.907560644107896,23.724361511631113,23.824289321899414,25444190.562304497,47.900001525878906,1.1016006469726562,1.542400598526001,1114.199951171875,15.244000434875488,120.78800201416016,17918.150390625,6383.60009765625,2109.7900390625,5145.1298828125,,1191.5799560546875,2.2200000286102295,28.17835235595703,2.2799999713897705,29.42365264892578,48.8571662902832,6.941076755523682
2015-11-04,23.974180080895106,23.999160842069116,23.624435129771115,23.707706451416016,23809133.04060522,46.31999969482422,1.0963950157165527,1.5419248342514038,1106.5,15.062999725341797,121.09500122070312,17867.580078125,6412.89990234375,2102.31005859375,5142.47998046875,18926.91015625,1190.3800048828125,2.2300000190734863,28.04731559753418,2.200000047683716,29.492734909057617,49.08273696899414,6.826608657836914
2015-11-05,23.732688983159782,23.824289343631058,23.557817300404068,23.67439842224121,18310477.36754762,45.20000076293945,1.0868029594421387,1.5390061140060425,1104.4000244140625,14.98799991607666,121.48999786376953,17863.4296875,6364.89990234375,2099.929931640625,5127.740234375,19116.41015625,1190.68994140625,2.244999885559082,27.91802215576172,2.200000047683716,29.363203048706055,49.06467056274414,6.748673915863037
2015-11-06,23.57447068003011,23.774324713028086,23.44956210794371,23.69105339050293,21740475.53290783,44.290000915527344,1.0883997678756714,1.5210051536560059,1087.5999755859375,14.696000099182129,121.66999816894531,17910.330078125,6353.7998046875,2099.199951171875,5147.1201171875,19265.599609375,1199.75,2.3329999446868896,27.95034408569336,2.1500000953674316,29.225013732910156,49.55189514160156,7.683891296386719
2015-11-09,23.607782431982095,23.724363563797205,23.316328014145515,23.466218948364258,21539207.456467375,43.869998931884766,1.0733413696289062,1.5055025815963745,1087.9000244140625,14.418000221252441,123.19999694824219,17730.48046875,6295.2001953125,2078.580078125,5095.2998046875,19642.740234375,1184.4300537109375,2.3420000076293945,27.83721160888672,2.109999895095825,28.801834106445312,48.86618423461914,7.649796485900879
2015-11-10,23.466222757597276,23.499530977108975,23.233058867819143,23.2996768951416,22235286.72970688,44.209999084472656,1.0759514570236206,1.5121043920516968,1088.199951171875,14.355999946594238,123.0770034790039,17758.2109375,6275.2998046875,2081.719970703125,5083.240234375,19671.259765625,1187.699951171875,2.322000026702881,26.95987319946289,2.0199999809265137,28.68092918395996,48.27971267700195,7.503668308258057
2015-11-11,23.399601001672558,23.399601001672558,23.108146582966377,23.16643714904785,27146284.789264712,42.93000030517578,1.0737563371658325,1.5138899087905884,1084.699951171875,14.26200008392334,123.08399963378906,17702.220703125,6297.2001953125,2075.0,5067.02001953125,19691.390625,1178.0699462890625,2.3380000591278076,26.8074893951416,2.069999933242798,28.378664016723633,48.40603256225586,7.430603981018066
2015-11-12,23.099817264556965,23.374616759792158,23.08316236465212,23.174762725830078,31756753.009659763,41.75,1.0762988328933716,1.522510290145874,1080.800048828125,14.223999977111816,122.75700378417969,17448.0703125,6178.7001953125,2045.969970703125,5005.080078125,19697.76953125,1154.81005859375,2.319000005722046,26.717445373535156,2.0,27.98139762878418,48.10828399658203,7.40381383895874
2015-11-13,21.89236422430635,22.217126810388955,21.500982042823644,21.82574462890625,78739395.13040268,40.7400016784668,1.0815019607543945,1.5234612226486206,1080.800048828125,14.20300006866455,122.55999755859375,17245.240234375,6118.2998046875,2023.0400390625,4927.8798828125,19596.91015625,1146.550048828125,2.2799999713897705,25.937068939208984,1.9900000095367432,27.730947494506836,47.67520523071289,7.257686138153076
2015-11-16,21.709167321715455,22.48360278280661,21.700839870829665,22.308731079101562,37430701.91281644,41.7400016784668,1.06999933719635,1.5217920541763306,1083.699951171875,14.220999717712402,122.36399841308594,17483.009765625,6146.39990234375,2053.18994140625,4984.6201171875,19393.689453125,1156.0799560546875,2.2730000019073486,26.361888885498047,1.9900000095367432,27.722309112548828,48.514305114746094,7.40381383895874
2015-11-17,22.317054782585878,22.70843699485882,22.217128558221635,22.325382232666016,25389980.712799177,40.66999816894531,1.068798542022705,1.5204963684082031,1068.699951171875,14.170000076293945,123.26599884033203,17489.5,6268.7998046875,2050.43994140625,4986.02001953125,19630.630859375,1153.2099609375,2.260999917984009,26.248762130737305,1.9800000190734863,28.188669204711914,48.11464309692383,7.40381383895874
2015-11-18,22.483598806669335,22.61683482068201,22.258762437410983,22.583526611328125,22496672.603012472,40.75,1.0643846988677979,1.5220005512237549,1068.800048828125,14.079999923706055,123.44499969482422,17737.16015625,6279.0,2083.580078125,5075.2001953125,19649.1796875,1171.75,2.2690000534057617,27.07992935180664,2.119999885559082,28.637752532958984,48.91397476196289,7.5859456062316895
2015-11-19,22.566871624175366,23.02487022201401,22.525234377272767,22.79170799255371,22831178.500341784,40.540000915527344,1.066996693611145,1.5239256620407104,1078.0,14.241999626159668,123.5250015258789,17732.75,6329.89990234375,2081.239990234375,5073.64013671875,19859.810546875,1166.72998046875,2.247999906539917,27.42393684387207,2.140000104904175,29.622276306152344,48.995731353759766,7.607947826385498
2015-11-20,22.974912577892784,23.133130977152824,22.866657298499465,22.9582576751709,22069572.66045043,40.38999938964844,1.0726161003112793,1.5288182497024536,1076.4000244140625,14.105999946594238,122.91200256347656,17823.810546875,6334.60009765625,2089.169921875,5104.919921875,19879.810546875,1175.1500244140625,2.26200008392334,27.543994903564453,2.2200000286102295,29.933183670043945,49.22280502319336,7.673954963684082
2015-11-23,23.024868187933027,23.183086535588323,22.766723633136376,22.8416690826416,20555503.403730698,41.75,1.0641014575958252,1.518994927406311,1066.800048828125,14.041999816894531,122.9229965209961,17792.6796875,6305.5,2086.590087890625,5102.47998046875,,1180.3599853515625,2.25,27.18613052368164,2.2200000286102295,29.777738571166992,49.22280502319336,7.559053897857666
2015-11-24,22.691785877702795,22.85000427900498,22.483604355889007,22.70844078063965,27362713.04633437,42.869998931884766,1.0642033815383911,1.5129051208496094,1074.300048828125,14.168999671936035,122.91500091552734,17812.189453125,6277.2001953125,2089.139892578125,5102.81005859375,19924.890625,1188.81005859375,2.243000030517578,27.447025299072266,2.3399999141693115,29.67409896850586,49.277305603027344,7.620171546936035
2015-11-25,22.750070612557032,22.80836116958109,22.48359858713359,22.683452606201172,18713432.194420725,43.040000915527344,1.0643846988677979,1.5085914134979248,1070.5,14.168000221252441,122.50499725341797,17813.390625,6337.60009765625,2088.8701171875,5116.14013671875,19847.580078125,1198.02001953125,2.2320001125335693,27.25078010559082,2.380000114440918,29.751821517944336,48.768638610839844,7.610391139984131
2015-11-27,22.69178381990272,22.883310421411103,22.683456369189468,22.75007438659668,7937794.161704907,41.709999084472656,1.0604453086853027,1.5099810361862183,1056.199951171875,14.008000373840332,122.63400268554688,17813.390625,6375.2001953125,2090.110107421875,5127.52001953125,19883.939453125,1202.3800048828125,2.2249999046325684,27.19998550415039,2.3299999237060547,29.760461807250977,48.986637115478516,7.673954963684082
2015-11-30,22.766731287079057,22.883312430703498,22.650150143454617,22.69178581237793,25595251.852451988,41.650001525878906,1.0583018064498901,1.5038950443267822,1065.800048828125,14.050000190734863,122.83000183105469,17719.919921875,6356.10009765625,2080.409912109375,5108.669921875,19747.470703125,1198.1099853515625,2.2179999351501465,27.313119888305664,2.359999895095825,30.028181076049805,49.368141174316406,7.754630088806152
2015-12-01,22.650149916310706,23.0248756977595,22.650149916310706,22.9582576751709,26152844.976602636,41.849998474121094,1.0572947263717651,1.5057973861694336,1063.800048828125,14.055000305175781,123.20999908447266,17888.349609375,6395.7001953125,2102.6298828125,5156.31005859375,20012.400390625,1204.1600341796875,2.1549999713897705,27.091472625732422,2.3399999141693115,30.304548263549805,50.15840148925781,8.006437301635742
2015-12-02,22.891636043411083,23.233053553886034,22.79170981943235,22.850000381469727,24297444.17472175,39.939998626708984,1.0625863075256348,1.5077953338623047,1054.199951171875,13.979000091552734,122.91500091552734,17729.6796875,6420.89990234375,2079.510009765625,5123.22021484375,19938.130859375,1191.68994140625,2.177999973297119,26.846736907958984,2.2699999809265137,30.07999610900879,50.1493034362793,7.945319175720215
2015-12-03,23.008215462413922,23.058180158999246,22.333707941497824,22.44196319580078,21470837.635136884,41.08000183105469,1.0613007545471191,1.4949023723602295,1061.699951171875,14.053000450134277,123.22599792480469,17477.669921875,6275.0,2049.6201171875,5037.52978515625,19939.900390625,1170.5699462890625,2.3299999237060547,26.597389221191406,2.2300000190734863,29.39773941040039,49.23188781738281,7.928206443786621
2015-12-04,22.44196093859058,22.94159514780204,22.44196093859058,22.883304595947266,23435985.090433177,39.970001220703125,1.0915957689285278,1.513500452041626,1084.5,14.505000114440918,122.65299987792969,17847.630859375,6238.2998046875,2091.68994140625,5142.27001953125,19504.48046875,1183.4000244140625,2.2750000953674316,27.481658935546875,2.2799999713897705,30.17500114440918,50.78514862060547,8.250908851623535
2015-12-07,22.94992454422884,22.94992454422884,22.70010741842033,22.891633987426758,12782508.6562198,37.650001525878906,1.0883997678756714,1.511258840560913,1076.4000244140625,14.307000160217285,123.19000244140625,17730.509765625,6223.5,2077.070068359375,5101.81005859375,19698.150390625,1164.300048828125,2.2249999046325684,27.30849838256836,2.359999895095825,30.218181610107422,50.69432067871094,8.094449043273926
2015-12-08,22.6251639637937,22.725091775932995,22.500255389843602,22.608509063720703,15518430.87582289,37.5099983215332,1.0834001302719116,1.5050268173217773,1076.300048828125,14.090999603271484,123.27999877929688,17568.0,6135.2001953125,2063.590087890625,5098.240234375,19492.599609375,1159.4000244140625,2.23799991607666,27.296955108642578,2.390000104904175,30.01091194152832,50.676143646240234,8.204458236694336
2015-12-09,22.450288930555672,22.7750531033378,22.200471802229636,22.25876235961914,20091510.36859852,37.15999984741211,1.0893957614898682,1.5010056495666504,1077.5999755859375,14.163999557495117,122.91200256347656,17492.30078125,6126.7001953125,2047.6199951171875,5022.8701171875,19301.0703125,1145.8699951171875,2.2079999446868896,26.694360733032227,2.3499999046325684,30.062725067138672,49.94039535522461,7.996655464172363
2015-12-10,22.267091853045887,22.516910592602994,22.200473840157066,22.29207420349121,19471131.376262095,36.7599983215332,1.1017948389053345,1.5183953046798706,1073.0999755859375,14.085000038146973,121.69999694824219,17574.75,6088.10009765625,2052.22998046875,5045.169921875,19046.55078125,1149.02001953125,2.239000082015991,26.821340560913086,2.450000047683716,30.028181076049805,50.203819274902344,8.062665939331055
2015-12-11,22.058906663858174,22.058906663858174,21.759124861997407,21.784107208251953,28558914.75305012,35.619998931884766,1.0948106050491333,1.516093373298645,1076.9000244140625,13.859000205993652,121.70999908447266,17265.2109375,5952.7998046875,2012.3699951171875,4933.47021484375,19230.48046875,1123.6099853515625,2.1389999389648438,26.131011962890625,2.359999895095825,29.59637451171875,49.10472869873047,7.942872047424316
2015-12-14,21.900690099941514,22.083890810816,21.617563172497828,22.058908462524414,27181921.560816016,36.310001373291016,1.0983941555023193,1.5198955535888672,1064.699951171875,13.666000366210938,120.89299774169922,17368.5,5874.10009765625,2021.93994140625,4952.22998046875,18883.419921875,1115.8599853515625,2.2249999046325684,25.96939468383789,2.3399999141693115,29.76909637451172,50.08573532104492,7.962431907653809
2015-12-15,22.250436905786913,22.57520110769583,22.158838130944808,22.358692169189453,25309622.812954884,37.349998474121094,1.0992997884750366,1.5160702466964722,1062.9000244140625,13.739999771118164,121.08999633789062,17524.91015625,6017.7998046875,2043.4100341796875,4995.35986328125,18565.900390625,1131.550048828125,2.2679998874664307,25.509937286376953,2.359999895095825,30.38226890563965,50.140228271484375,8.06021785736084
2015-12-16,22.48359858713359,22.725089852860183,22.217126561710145,22.683452606201172,18929108.19568249,35.52000045776367,1.0936251878738403,1.5043702125549316,1078.0,14.218000411987305,121.67500305175781,17749.08984375,6061.2001953125,2073.070068359375,5071.1298828125,19049.91015625,1148.969970703125,2.2869999408721924,25.70619010925293,2.5399999618530273,30.485897064208984,50.98497772216797,8.109111785888672
2015-12-17,22.72509580395507,22.741749118681177,22.233787282808073,22.25044059753418,20661766.331640966,34.95000076293945,1.087453007698059,1.497790813446045,1050.800048828125,13.682999610900879,122.46299743652344,17495.83984375,6102.5,2041.8900146484375,5002.5498046875,19353.560546875,1135.3599853515625,2.23799991607666,25.16131591796875,2.559999942779541,30.149091720581055,50.594398498535156,7.986878871917725
2015-12-18,22.150512876755272,22.333712032900046,21.867385897432246,21.875713348388672,30588275.664642375,34.72999954223633,1.0844104290008545,1.4929606914520264,1066.199951171875,14.079999923706055,122.44999694824219,17128.55078125,6052.39990234375,2005.550048828125,4923.080078125,18986.80078125,1121.02001953125,2.1989998817443848,24.480220794677734,2.450000047683716,29.250917434692383,49.168304443359375,7.8573079109191895
2015-12-21,22.133855704823134,22.192146267241046,21.992292229680185,22.183818817138672,16856788.14647235,34.7400016784668,1.0869920253753662,1.4908239841461182,1081.9000244140625,14.300999641418457,121.30000305175781,17251.619140625,6034.7998046875,2021.1500244140625,4968.919921875,18916.01953125,1127.739990234375,2.197000026702881,24.780359268188477,2.5299999713897705,29.570466995239258,49.80414962768555,8.043107032775879
